Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
22/01/2025;20 000;20 000;20 000;20 000;796;15 920 000;0.96%
23/01/2025;20 000;20 000;20 000;20 000;677;13 540 000;0.00%
24/01/2025;20 000;20 000;20 000;20 000;217;4 340 000;0.00%
27/01/2025;20 000;20 000;20 000;20 000;652;13 040 000;0.00%
28/01/2025;20 025;20 005;20 025;20 005;730;14 610 950;0.13%
29/01/2025;20 500;20 500;20 500;20 500;672;13 776 000;2.37%
30/01/2025;20 895;20 505;20 895;20 505;1 275;26 392 500;1.93%
31/01/2025;20 895;20 795;20 895;20 795;1 786;37 229 170;0.00%
03/02/2025;20 800;20 895;20 895;20 800;1 114;23 224 115;-0.45%
04/02/2025;21 000;20 790;21 000;20 790;2 733;57 106 035;0.96%
05/02/2025;21 455;21 000;21 455;21 000;395;8 384 863;2.17%
06/02/2025;21 890;21 455;21 890;21 455;2 490;53 964 525;2.03%
07/02/2025;22 500;21 890;22 500;21 890;414;9 188 730;2.79%
10/02/2025;22 200;22 495;22 495;22 200;853;19 062 418;-1.33%
11/02/2025;21 995;22 095;22 095;21 995;1 224;26 983 080;-0.92%
12/02/2025;21 990;21 980;21 990;21 980;1 957;43 024 645;-0.02%
13/02/2025;21 000;21 995;21 995;21 000;2 302;49 487 245;-4.50%
14/02/2025;21 995;21 895;21 995;21 895;652;14 308 140;4.74%
17/02/2025;21 990;22 000;22 000;21 990;832;18 299 840;-0.02%
18/02/2025;21 850;21 990;21 990;21 850;1 655;36 277 600;-0.64%
19/02/2025;21 900;21 850;21 900;21 850;1 419;31 040 625;0.23%
20/02/2025;21 900;21 900;21 900;21 900;220;4 818 000;0.00%
21/02/2025;21 900;21 900;21 900;21 900;39 547;866 079 300;0.00%
24/02/2025;21 900;21 900;21 900;21 900;168;3 679 200;0.00%
25/02/2025;21 700;21 800;21 800;21 700;2 005;43 608 750;-0.91%
26/02/2025;22 000;21 990;22 000;21 990;6 741;148 268 295;1.38%
28/02/2025;22 005;22 500;22 500;22 005;1 169;26 013 173;0.02%
03/03/2025;22 450;22 400;22 450;22 400;455;10 203 375;2.02%
04/03/2025;22 000;22 500;22 500;22 000;3 913;87 064 250;-2.00%
05/03/2025;22 500;22 110;22 500;22 110;530;11 821 650;2.27%
06/03/2025;22 215;22 220;22 220;22 215;213;4 732 328;-1.27%
07/03/2025;22 150;22 220;22 220;22 150;228;5 058 180;-0.29%
10/03/2025;21 895;22 160;22 160;21 895;1 249;27 512 348;-1.15%
11/03/2025;21 890;21 890;21 890;21 890;1 135;24 845 150;-0.02%
12/03/2025;21 850;21 890;21 890;21 850;1 158;25 325 460;-0.18%
13/03/2025;22 200;21 850;22 200;21 850;31 369;690 902 225;1.60%
14/03/2025;21 900;21 990;21 990;21 900;271;5 947 095;-1.35%
17/03/2025;21 850;21 900;21 900;21 850;756;16 537 500;-0.23%
18/03/2025;21 850;21 850;21 850;21 850;1 331;29 082 350;0.00%
19/03/2025;21 850;21 895;21 895;21 850;516;11 286 210;0.00%
20/03/2025;21 695;21 900;21 900;21 695;1 633;35 595 318;-0.71%
21/03/2025;21 900;21 900;21 900;21 900;1 981;43 383 900;0.94%
24/03/2025;21 900;21 900;21 900;21 900;280;6 132 000;0.00%
25/03/2025;21 900;21 850;21 900;21 850;1 421;31 084 375;0.00%
26/03/2025;21 850;21 850;21 850;21 850;362;7 909 700;-0.23%
27/03/2025;21 850;21 850;21 850;21 850;362;7 909 700;0.00%
28/03/2025;21 900;21 850;21 900;21 850;955;20 890 625;0.23%
31/03/2025;21 900;21 850;21 900;21 850;955;20 890 625;0.00%
01/04/2025;21 895;21 900;21 900;21 895;578;12 656 755;-0.02%
02/04/2025;21 895;21 900;21 900;21 895;418;9 153 155;0.00%
03/04/2025;21 895;21 900;21 900;21 895;633;13 861 118;0.00%
04/04/2025;21 550;21 895;21 895;21 550;1 782;38 709 495;-1.58%
07/04/2025;21 700;21 900;21 900;21 700;1 176;25 636 800;0.70%
08/04/2025;21 900;21 900;21 900;21 900;1 963;42 989 700;0.92%
09/04/2025;21 900;21 895;21 900;21 895;792;17 342 820;0.00%
10/04/2025;21 900;21 900;21 900;21 900;240;5 256 000;0.00%
11/04/2025;21 850;21 900;21 900;21 850;2 536;55 475 000;-0.23%
14/04/2025;21 900;21 850;21 900;21 850;6 794;148 618 750;0.23%
15/04/2025;21 805;21 895;21 895;21 805;796;17 392 600;-0.43%
16/04/2025;21 900;21 900;21 900;21 900;2 280;49 932 000;0.44%
17/04/2025;22 105;21 900;22 105;21 900;177;3 894 443;0.94%
18/04/2025;22 000;22 105;22 105;22 000;185;4 079 713;-0.48%
21/04/2025;22 000;22 105;22 105;22 000;185;4 079 713;0.00%
22/04/2025;22 510;22 105;22 510;22 105;148;3 301 510;2.32%
23/04/2025;22 500;22 510;22 510;22 500;682;15 348 410;-0.04%
24/04/2025;22 200;22 495;22 495;22 200;866;19 352 935;-1.33%
25/04/2025;22 110;22 200;22 200;22 110;172;3 810 660;-0.41%
28/04/2025;22 005;22 110;22 110;22 005;381;8 403 908;-0.47%
29/04/2025;22 100;22 110;22 110;22 100;887;19 607 135;0.43%
30/04/2025;21 900;22 000;22 000;21 900;423;9 284 850;-0.90%
01/05/2025;21 900;22 000;22 000;21 900;423;9 284 850;0.00%
02/05/2025;21 890;21 900;21 900;21 890;6 739;147 550 405;-0.05%
05/05/2025;21 800;21 890;21 890;21 800;480;10 485 600;-0.41%
06/05/2025;22 000;21 800;22 000;21 800;644;14 103 600;0.92%
07/05/2025;21 845;21 550;21 845;21 550;107;2 321 633;-0.70%
08/05/2025;21 500;21 845;21 845;21 500;3 852;83 482 470;-1.58%
09/05/2025;21 600;21 900;21 900;21 600;182;3 958 500;0.47%
12/05/2025;21 850;21 900;21 900;21 850;1 584;34 650 000;1.16%
13/05/2025;21 600;21 900;21 900;21 600;1 254;27 274 500;-1.14%
14/05/2025;21 995;22 000;22 000;21 995;28 164;619 537 590;1.83%
15/05/2025;21 995;21 995;21 995;21 995;932;20 499 340;0.00%
16/05/2025;21 995;21 995;21 995;21 995;189;4 157 055;0.00%
19/05/2025;21 990;22 000;22 000;21 990;3 027;66 578 865;-0.02%
20/05/2025;21 955;21 800;21 955;21 800;1 091;23 868 353;-0.16%
21/05/2025;21 850;21 955;21 955;21 850;759;16 623 998;-0.48%
22/05/2025;21 900;21 850;21 900;21 850;306;6 693 750;0.23%
23/05/2025;22 010;21 995;22 010;21 995;2 348;51 661 870;0.50%
26/05/2025;21 850;21 900;21 900;21 850;2 504;54 775 000;-0.73%
27/05/2025;21 850;21 850;21 850;21 850;1 425;31 136 250;0.00%
28/05/2025;21 900;21 900;21 900;21 900;4 332;94 870 800;0.23%
29/05/2025;21 900;21 900;21 900;21 900;4 332;94 870 800;0.00%
30/05/2025;22 000;21 900;22 000;21 900;1 894;41 573 300;0.46%
02/06/2025;21 850;22 000;22 000;21 850;1 263;27 691 275;-0.68%
03/06/2025;22 000;21 995;22 000;21 995;8 108;178 355 730;0.69%
04/06/2025;22 100;22 000;22 100;22 000;11 000;242 550 000;0.45%
05/06/2025;22 500;22 350;22 500;22 350;210;4 709 250;1.81%
10/06/2025;22 510;22 490;22 510;22 490;9 681;217 822 500;0.04%
11/06/2025;23 045;23 185;23 185;23 045;859;19 855 785;2.38%
12/06/2025;23 100;23 045;23 100;23 045;7 761;179 065 673;0.24%
13/06/2025;23 500;23 100;23 500;23 100;1 053;24 534 900;1.73%
16/06/2025;23 890;23 500;23 890;23 500;6 013;142 478 035;1.66%
17/06/2025;23 800;23 800;23 800;23 800;1 368;32 558 400;-0.38%
18/06/2025;23 890;23 800;23 890;23 800;4 210;100 387 450;0.38%
19/06/2025;24 610;23 890;24 610;23 890;2 217;53 762 250;3.01%
20/06/2025;24 610;24 000;24 610;24 000;2 030;49 339 150;0.00%
23/06/2025;24 610;24 610;24 610;24 610;307;7 555 270;0.00%
24/06/2025;24 500;24 610;24 610;24 500;189;4 640 895;-0.45%
25/06/2025;24 610;24 500;24 610;24 500;3 591;88 177 005;0.45%
26/06/2025;24 605;24 610;24 610;24 605;3 374;83 025 705;-0.02%
27/06/2025;24 650;24 500;24 650;24 500;4 868;119 631 100;0.18%
30/06/2025;24 850;24 650;24 850;24 650;1 178;29 155 500;0.81%
01/07/2025;25 000;24 000;25 000;24 000;967;23 691 500;0.60%
02/07/2025;25 000;24 850;25 000;24 850;190;4 735 750;0.00%
03/07/2025;25 000;25 000;25 000;25 000;404;10 100 000;0.00%
04/07/2025;25 000;25 000;25 000;25 000;292;7 300 000;0.00%
07/07/2025;25 300;25 000;25 300;25 000;1 608;40 441 200;1.20%
08/07/2025;24 700;25 010;25 010;24 700;2 218;55 128 390;-2.37%
09/07/2025;25 100;25 200;25 200;25 100;396;9 959 400;1.62%
10/07/2025;25 000;25 100;25 100;25 000;108;2 705 400;-0.40%
11/07/2025;25 005;25 200;25 200;25 005;4 885;122 625 713;0.02%
14/07/2025;25 200;25 200;25 200;25 200;295;7 434 000;0.78%
15/07/2025;25 000;25 005;25 005;25 000;499;12 476 248;-0.79%
16/07/2025;25 000;25 000;25 000;25 000;193;4 825 000;0.00%
17/07/2025;25 050;25 100;25 100;25 050;394;9 879 550;0.20%
18/07/2025;25 100;25 100;25 100;25 100;16 504;414 250 400;0.20%
21/07/2025;25 050;25 060;25 060;25 050;553;13 855 415;-0.20%
22/07/2025;25 500;25 050;25 500;25 050;234;5 914 350;1.80%
23/07/2025;25 600;25 600;25 600;25 600;287;7 347 200;0.39%
24/07/2025;26 000;25 600;26 000;25 600;75;1 935 000;1.56%
25/07/2025;26 000;26 000;26 000;26 000;256;6 656 000;0.00%
28/07/2025;25 900;26 000;26 000;25 900;441;11 443 950;-0.38%
29/07/2025;25 900;25 900;25 900;25 900;758;19 632 200;0.00%
30/07/2025;25 895;25 800;25 895;25 800;1 291;33 369 123;-0.02%
31/07/2025;25 000;25 500;25 500;25 000;1 978;49 944 500;-3.46%
01/08/2025;25 000;24 860;25 000;24 860;362;9 024 660;0.00%
04/08/2025;24 500;24 500;24 500;24 500;822;20 139 000;-2.00%
05/08/2025;25 500;24 500;25 500;24 500;4 093;102 325 000;4.08%
06/08/2025;25 445;25 300;25 445;25 300;541;13 726 523;-0.22%
07/08/2025;25 445;25 300;25 445;25 300;541;13 726 523;0.00%
08/08/2025;24 500;25 400;25 400;24 500;25 478;635 676 100;-3.71%
11/08/2025;25 490;25 900;25 900;25 490;436;11 203 020;4.04%
12/08/2025;25 500;25 500;25 500;25 500;2 554;65 127 000;0.04%
13/08/2025;25 515;25 500;25 515;25 500;1 077;27 471 578;0.06%
14/08/2025;25 000;25 500;25 500;25 000;368;9 292 000;-2.02%
15/08/2025;25 000;25 500;25 500;25 000;368;9 292 000;0.00%
18/08/2025;25 500;25 500;25 500;25 500;1 203;30 676 500;2.00%
19/08/2025;25 550;25 510;25 550;25 510;1 947;49 706 910;0.20%
20/08/2025;26 000;25 550;26 000;25 550;400;10 310 000;1.76%
21/08/2025;25 990;26 000;26 000;25 990;237;6 160 815;-0.04%
22/08/2025;26 000;25 900;26 000;25 900;453;11 755 350;0.04%
25/08/2025;26 000;26 000;26 000;26 000;1 355;35 230 000;0.00%
26/08/2025;26 000;26 000;26 000;26 000;819;21 294 000;0.00%
27/08/2025;25 555;26 000;26 000;25 555;1 982;51 091 005;-1.71%
28/08/2025;25 500;25 840;25 840;25 500;843;21 639 810;-0.22%
29/08/2025;26 000;25 600;26 000;25 600;1 002;25 851 600;1.96%
01/09/2025;26 500;26 000;26 500;26 000;504;13 230 000;1.92%
02/09/2025;26 100;26 255;26 255;26 100;3 627;94 945 793;-1.51%
03/09/2025;26 100;26 000;26 100;26 000;3 492;90 966 600;0.00%
04/09/2025;26 100;26 000;26 100;26 000;3 492;90 966 600;0.00%
05/09/2025;26 300;26 100;26 300;26 100;2 021;52 950 200;0.77%
08/09/2025;26 210;26 200;26 210;26 200;274;7 180 170;-0.34%
09/09/2025;27 000;26 295;27 000;26 295;770;20 518 575;3.01%
10/09/2025;27 205;27 000;27 205;27 000;274;7 426 085;0.76%
11/09/2025;27 300;27 945;27 945;27 300;424;11 711 940;0.35%
12/09/2025;27 480;28 000;28 000;27 480;597;16 560 780;0.66%
15/09/2025;27 495;27 480;27 495;27 480;312;8 576 100;0.05%
16/09/2025;27 450;27 495;27 495;27 450;1 878;51 593 355;-0.16%
17/09/2025;26 615;27 450;27 450;26 615;2 540;68 662 550;-3.04%
18/09/2025;27 400;27 005;27 400;27 005;253;6 882 233;2.95%
19/09/2025;27 450;27 400;27 450;27 400;239;6 554 575;0.18%
22/09/2025;27 005;27 450;27 450;27 005;1 341;36 512 078;-1.62%
23/09/2025;27 005;27 005;27 005;27 005;297;8 020 485;0.00%
24/09/2025;27 200;27 005;27 200;27 005;643;17 426 908;0.72%
25/09/2025;27 500;27 100;27 500;27 100;1 356;37 018 800;1.10%
26/09/2025;27 500;27 500;27 500;27 500;639;17 572 500;0.00%
29/09/2025;27 000;27 500;27 500;27 000;1 571;42 809 750;-1.82%
30/09/2025;27 000;27 495;27 495;27 000;734;19 999 665;0.00%
01/10/2025;27 000;27 000;27 000;27 000;338;9 126 000;0.00%
02/10/2025;26 500;27 000;27 000;26 500;4 729;126 500 750;-1.85%
03/10/2025;27 000;27 600;27 600;27 000;1 611;43 980 300;1.89%
06/10/2025;26 500;27 600;27 600;26 500;246;6 654 300;-1.85%
07/10/2025;26 300;26 500;26 500;26 300;4 135;109 164 000;-0.75%
08/10/2025;26 800;26 205;26 800;26 205;229;6 069 073;1.90%
09/10/2025;27 000;27 000;27 000;27 000;788;21 276 000;0.75%
10/10/2025;27 500;27 000;27 500;27 000;301;8 202 250;1.85%
13/10/2025;27 995;27 500;27 995;27 500;573;15 899 318;1.80%
14/10/2025;26 900;27 995;27 995;26 900;805;22 095 238;-3.91%
15/10/2025;27 500;27 950;27 950;27 500;2 249;62 353 525;2.23%
16/10/2025;27 000;27 500;27 500;27 000;720;19 620 000;-1.82%
17/10/2025;27 005;27 000;27 005;27 000;1 215;32 808 038;0.02%
20/10/2025;27 200;28 000;28 000;27 200;1 514;41 786 400;0.72%
21/10/2025;27 205;28 000;28 000;27 205;204;5 630 910;0.02%
22/10/2025;27 700;27 500;27 700;27 500;1 937;53 461 200;1.82%
23/10/2025;27 500;27 700;27 700;27 500;545;15 042 000;-0.72%
24/10/2025;27 350;28 000;28 000;27 350;3 875;107 240 625;-0.55%
27/10/2025;27 700;27 700;27 700;27 700;1 604;44 430 800;1.28%
28/10/2025;27 600;27 700;27 700;27 600;835;23 087 750;-0.36%
29/10/2025;27 750;27 700;27 750;27 700;963;26 699 175;0.54%
30/10/2025;27 800;27 800;27 800;27 800;1 686;46 870 800;0.18%
31/10/2025;27 700;27 800;27 800;27 700;561;15 567 750;-0.36%
03/11/2025;27 500;27 500;27 500;27 500;446;12 265 000;-0.72%
04/11/2025;27 200;27 250;27 250;27 200;1 272;34 630 200;-1.09%
05/11/2025;26 950;27 050;27 050;26 950;945;25 515 000;-0.92%
06/11/2025;26 955;27 000;27 000;26 955;667;17 993 993;0.02%
07/11/2025;26 995;26 995;26 995;26 995;-;0;0.15%
10/11/2025;26 905;26 900;26 905;26 900;9 196;247 395 390;-0.33%
11/11/2025;26 900;26 855;26 900;26 855;1 508;40 531 270;-0.02%
12/11/2025;27 300;26 900;27 300;26 900;20 944;567 582 400;1.49%
13/11/2025;27 000;28 200;28 200;27 000;731;20 175 600;-1.10%
14/11/2025;27 000;26 805;27 000;26 805;1 370;36 856 425;0.00%
17/11/2025;27 300;27 000;27 300;27 000;622;16 887 300;1.11%
18/11/2025;27 200;27 300;27 300;27 200;2 952;80 442 000;-0.37%
19/11/2025;26 500;27 325;27 325;26 500;20 012;538 572 950;-2.57%
20/11/2025;26 500;26 900;26 900;26 500;6 468;172 695 600;0.00%
21/11/2025;26 500;27 100;27 100;26 500;7 096;190 172 800;0.00%
24/11/2025;27 650;27 095;27 650;27 095;664;18 175 340;4.34%
25/11/2025;26 500;27 645;27 645;26 500;5 289;143 186 453;-4.16%
26/11/2025;26 210;26 500;26 500;26 210;22 702;598 311 210;-1.09%
27/11/2025;26 400;26 250;26 400;26 250;3 312;87 188 400;0.72%
28/11/2025;26 500;27 600;27 600;26 500;3 625;98 056 250;0.38%
01/12/2025;27 600;26 515;27 600;26 515;2 638;71 377 685;4.15%
02/12/2025;28 000;27 600;28 000;27 600;690;19 182 000;1.45%
03/12/2025;28 500;28 000;28 500;28 000;1 257;35 510 250;1.79%
04/12/2025;30 000;28 500;30 000;28 500;1 615;47 238 750;5.26%
05/12/2025;30 050;30 000;30 050;30 000;1 005;30 175 125;0.17%
08/12/2025;29 490;30 000;30 000;29 490;1 212;36 050 940;-1.86%
09/12/2025;29 300;29 490;29 490;29 300;470;13 815 650;-0.64%
10/12/2025;29 250;29 490;29 490;29 250;752;22 086 240;-0.17%
11/12/2025;29 000;29 545;29 545;29 000;3 177;92 998 733;-0.85%
12/12/2025;28 900;28 950;28 950;28 900;552;15 966 600;-0.34%
15/12/2025;29 000;28 900;29 000;28 900;296;8 569 200;0.35%
16/12/2025;29 000;28 505;29 000;28 505;4 227;121 536 818;0.00%
17/12/2025;28 990;29 000;29 000;28 990;388;11 250 060;-0.03%
18/12/2025;28 600;28 990;28 990;28 600;1 641;47 252 595;-1.35%
19/12/2025;28 500;28 600;28 600;28 500;417;11 905 350;-0.35%
22/12/2025;28 000;28 500;28 500;28 000;2 060;58 195 000;-1.75%
23/12/2025;27 800;28 550;28 550;27 800;7 293;205 480 275;-0.71%
24/12/2025;28 500;28 000;28 500;28 000;282;7 966 500;2.52%
25/12/2025;28 500;28 000;28 500;28 000;282;7 966 500;0.00%
26/12/2025;28 300;28 500;28 500;28 300;338;9 599 200;-0.70%
29/12/2025;28 545;27 650;28 545;27 650;12 730;357 681 175;0.87%
30/12/2025;29 900;28 550;29 900;28 550;3 456;101 001 600;4.75%
31/12/2025;29 895;29 900;29 900;29 895;495;14 799 263;-0.02%
01/01/2026;29 895;29 900;29 900;29 895;495;14 799 263;0.00%
02/01/2026;29 600;29 875;29 875;29 600;6 186;183 956 175;-0.99%
05/01/2026;29 000;29 650;29 650;29 000;254;7 448 550;-2.03%
06/01/2026;29 400;29 590;29 590;29 400;665;19 614 175;1.38%
07/01/2026;29 400;29 400;29 400;29 400;445;13 083 000;0.00%
08/01/2026;28 500;29 400;29 400;28 500;4 946;143 186 700;-3.06%
09/01/2026;27 500;28 500;28 500;27 500;19 508;546 224 000;-3.51%
12/01/2026;29 185;29 380;29 380;29 185;1 122;32 854 965;6.13%
13/01/2026;29 145;29 185;29 185;29 145;2 966;86 503 390;-0.14%
14/01/2026;28 500;29 145;29 145;28 500;586;16 889 985;-2.21%
15/01/2026;28 135;28 500;28 500;28 135;892;25 259 210;-1.28%
16/01/2026;28 400;28 200;28 400;28 200;360;10 188 000;0.94%
19/01/2026;29 350;28 405;29 350;28 405;324;9 356 310;3.35%
20/01/2026;29 390;29 350;29 390;29 350;169;4 963 530;0.14%
21/01/2026;29 300;29 390;29 390;29 300;20 084;589 364 980;-0.31%
22/01/2026;29 400;29 000;29 400;29 000;498;14 541 600;0.34%
23/01/2026;29 600;29 600;29 600;29 600;11 964;354 134 400;0.68%
26/01/2026;29 120;29 055;29 120;29 055;7 321;212 949 588;-1.62%
27/01/2026;29 700;29 500;29 700;29 500;666;19 713 600;1.99%
28/01/2026;29 990;29 400;29 990;29 400;567;16 837 065;0.98%
29/01/2026;31 000;29 995;31 000;29 995;440;13 418 900;3.37%
30/01/2026;31 000;31 000;31 000;31 000;2 149;66 619 000;0.00%
02/02/2026;30 500;31 195;31 195;30 500;1 042;32 143 095;-1.61%
03/02/2026;30 000;30 500;30 500;30 000;7 302;220 885 500;-1.64%
04/02/2026;30 450;30 500;30 500;30 450;856;26 086 600;1.50%
05/02/2026;30 500;30 500;30 500;30 500;1 002;30 561 000;0.16%
06/02/2026;30 500;30 505;30 505;30 500;1 677;51 152 693;0.00%
09/02/2026;30 500;30 500;30 500;30 500;2 047;62 433 500;0.00%
10/02/2026;30 500;30 500;30 500;30 500;5 408;164 944 000;0.00%
11/02/2026;31 000;30 510;31 000;30 510;517;15 900 335;1.64%
12/02/2026;31 000;30 510;31 000;30 510;2 482;76 333 910;0.00%
13/02/2026;31 300;31 475;31 475;31 300;439;13 779 113;0.97%
16/02/2026;31 995;31 485;31 995;31 485;392;12 442 080;2.22%
17/02/2026;31 900;31 995;31 995;31 900;1 691;54 023 223;-0.30%
18/02/2026;32 150;31 900;32 150;31 900;1 190;38 109 750;0.78%
19/02/2026;32 500;32 840;32 840;32 500;646;21 104 820;1.09%
20/02/2026;33 295;32 840;33 295;32 840;472;15 607 860;2.45%
23/02/2026;33 995;33 295;33 995;33 295;3 494;117 555 630;2.10%
24/02/2026;34 485;34 000;34 485;34 000;623;21 333 078;1.44%
25/02/2026;35 255;34 495;35 255;34 495;1 606;56 009 250;2.23%
26/02/2026;37 500;36 000;37 500;36 000;2 137;78 534 750;6.37%
27/02/2026;37 450;37 450;37 450;37 450;1 352;50 632 400;-0.13%
02/03/2026;37 000;37 000;37 000;37 000;1 401;51 837 000;-1.20%
03/03/2026;37 500;37 000;37 500;37 000;2 017;75 133 250;1.35%
04/03/2026;35 995;37 000;37 000;35 995;31 726;1 157 919 685;-4.01%
05/03/2026;35 000;35 995;35 995;35 000;2 169;76 994 078;-2.76%
06/03/2026;35 800;35 995;35 995;35 800;4 732;169 866 970;2.29%
09/03/2026;35 000;36 500;36 500;35 000;1 358;48 548 500;-2.23%
10/03/2026;35 000;35 000;35 000;35 000;2 760;96 600 000;0.00%
11/03/2026;34 000;35 000;35 000;34 000;2 569;88 630 500;-2.86%
12/03/2026;35 300;34 000;35 300;34 000;3 283;113 755 950;3.82%
13/03/2026;35 000;35 500;35 500;35 000;3 578;126 124 500;-0.85%
16/03/2026;35 000;35 500;35 500;35 000;3 578;126 124 500;0.00%
17/03/2026;34 900;36 000;36 000;34 900;4 554;161 439 300;-0.29%
18/03/2026;36 000;35 010;36 000;35 010;313;11 113 065;3.15%
19/03/2026;35 500;36 005;36 005;35 500;4 445;158 919 863;-1.39%
20/03/2026;35 500;36 005;36 005;35 500;4 445;158 919 863;0.00%
23/03/2026;35 000;35 500;35 500;35 000;2 002;70 570 500;-1.41%
24/03/2026;34 995;34 995;34 995;34 995;609;21 311 955;-0.01%
25/03/2026;34 995;35 000;35 000;34 995;808;28 277 980;0.00%
26/03/2026;35 000;35 000;35 000;35 000;864;30 240 000;0.01%
27/03/2026;35 000;34 995;35 000;34 995;1 389;48 611 528;0.00%
30/03/2026;34 800;35 000;35 000;34 800;1 225;42 752 500;-0.57%
31/03/2026;34 500;34 800;34 800;34 500;2 134;73 943 100;-0.86%
01/04/2026;34 500;34 500;34 500;34 500;876;30 222 000;0.00%
02/04/2026;34 500;34 500;34 500;34 500;826;28 497 000;0.00%
03/04/2026;34 200;34 500;34 500;34 200;448;15 388 800;-0.87%
06/04/2026;34 200;34 500;34 500;34 200;448;15 388 800;0.00%
07/04/2026;34 000;34 200;34 200;34 000;1 471;50 161 100;-0.58%
08/04/2026;33 100;34 000;34 000;33 100;492;16 506 600;-2.65%
09/04/2026;33 980;33 100;33 980;33 100;1 144;38 369 760;2.66%
10/04/2026;34 000;34 000;34 000;34 000;791;26 894 000;0.06%
13/04/2026;33 900;34 000;34 000;33 900;871;29 570 450;-0.29%
14/04/2026;33 505;33 900;33 900;33 505;751;25 310 578;-1.17%
15/04/2026;33 000;33 500;33 500;33 000;1 349;44 854 250;-1.51%
16/04/2026;33 000;33 000;33 000;33 000;1 087;35 871 000;0.00%
17/04/2026;33 000;35 475;35 475;33 000;36 854;1 261 788 825;0.00%
20/04/2026;32 800;35 470;35 470;32 800;26 097;890 821 095;-0.61%
21/04/2026;34 940;33 500;34 940;33 500;5 091;174 214 020;6.52%
22/04/2026;35 000;34 940;35 000;34 940;8 089;282 872 330;0.17%
23/04/2026;34 980;35 010;35 010;34 980;7 711;269 846 445;-0.06%
24/04/2026;34 980;34 990;34 990;34 980;11 208;392 111 880;0.00%
27/04/2026;34 745;34 980;34 980;34 745;3 958;137 985 775;-0.67%
28/04/2026;34 490;34 800;34 800;34 490;7 050;244 247 250;-0.73%
29/04/2026;33 000;34 490;34 490;33 000;19 895;671 356 775;-4.32%
30/04/2026;34 095;33 500;34 095;33 500;13 522;457 009 795;3.32%
01/05/2026;34 095;33 500;34 095;33 500;13 522;457 009 795;0.00%
04/05/2026;33 000;32 995;33 000;32 995;7 837;258 601 408;-3.21%
05/05/2026;33 000;32 000;33 000;32 000;6 571;213 557 500;0.00%
06/05/2026;33 400;33 000;33 400;33 000;2 728;90 569 600;1.21%
07/05/2026;33 800;33 600;33 800;33 600;750;25 275 000;1.20%
08/05/2026;34 500;33 800;34 500;33 800;1 961;66 968 150;2.07%
11/05/2026;34 800;34 750;34 800;34 750;950;33 036 250;0.87%
12/05/2026;34 990;34 800;34 990;34 800;1 717;59 914 715;0.55%
13/05/2026;34 995;34 990;34 995;34 990;983;34 397 628;0.01%
14/05/2026;34 995;34 990;34 995;34 990;983;34 397 628;0.00%
15/05/2026;35 985;35 005;35 985;35 005;1 855;65 843 225;2.83%
18/05/2026;36 000;36 000;36 000;36 000;2 084;75 024 000;0.04%
19/05/2026;35 995;36 000;36 000;35 995;1 685;60 655 788;-0.01%
20/05/2026;36 200;36 300;36 300;36 200;3 006;108 967 500;0.57%
21/05/2026;36 200;36 000;36 200;36 000;4 304;155 374 400;0.00%
22/05/2026;36 000;36 000;36 000;36 000;5 555;199 980 000;-0.55%
25/05/2026;36 000;36 000;36 000;36 000;5 555;199 980 000;0.00%
26/05/2026;36 600;36 200;36 600;36 200;4 227;153 862 800;1.67%
27/05/2026;36 600;36 200;36 600;36 200;4 227;153 862 800;0.00%
28/05/2026;36 940;36 600;36 940;36 600;7 184;264 155 680;0.93%
29/05/2026;37 000;36 950;37 000;36 950;3 020;111 664 500;0.16%
01/06/2026;37 000;37 000;37 000;37 000;2 556;94 572 000;0.00%
02/06/2026;37 200;36 000;37 200;36 000;21 548;788 656 800;0.54%
03/06/2026;36 990;37 200;37 200;36 990;5 352;198 532 440;-0.56%
04/06/2026;37 400;36 990;37 400;36 990;18 614;692 347 730;1.11%
05/06/2026;37 505;37 500;37 505;37 500;1 653;61 991 633;0.28%
08/06/2026;38 950;38 200;38 950;38 200;1 489;57 438 175;3.85%
09/06/2026;39 060;38 950;39 060;38 950;3 938;153 601 690;0.28%
10/06/2026;38 800;39 000;39 000;38 800;6 805;264 714 500;-0.67%
11/06/2026;39 000;39 210;39 210;39 000;1 845;72 148 725;0.52%
12/06/2026;38 995;39 000;39 000;38 995;5 604;218 541 990;-0.01%
15/06/2026;38 900;39 210;39 210;38 900;6 909;269 830 995;-0.24%
